a : 306.0000, 0 -> 5
b : 363.0000, 0 -> 1
c : 733.0000, 0 -> 1
a : -725.0000, 1 -> 2
b : 92.0000, 1 -> 1
c : -85.0000, 1 -> 4
a : -728.0000, 2 -> 7
b : 118.0000, 2 -> 7
c : -184.0000, 2 -> 4
a : 384.0000, 3 -> 2
b : 229.0000, 3 -> 6
c : 490.0000, 3 -> 2
a : 627.0000, 4 -> 4
b : -352.0000, 4 -> 2
c : 625.0000, 4 -> 1
a : 941.0000, 5 -> 5
b : -306.0000, 5 -> 5
c : 616.0000, 5 -> 5
a : 589.0000, 6 -> 3
b : -845.0000, 6 -> 5
c : 269.0000, 6 -> 4
a : -250.0000, 7 -> 7
b : -824.0000, 7 -> 5
c : 474.0000, 7 -> 0
c : -67.0000, 0 -> 7
c : 217.0000, 1 -> 1
b : -525.0000, 2 -> 2
c : 478.0000, 3 -> 4
a : 399.0000, 4 -> 5
b : 560.0000, 5 -> 1
a : 831.0000, 6 -> 2
c : -983.0000, 7 -> 2
b : 993.0000, 0 -> 6
