a : -305.0000, 0 -> 2
b : 678.0000, 0 -> 4
c : -649.0000, 0 -> 7
a : 503.0000, 1 -> 3
b : -316.0000, 1 -> 2
c : -254.0000, 1 -> 4
a : 289.0000, 2 -> 2
b : -781.0000, 2 -> 3
c : -787.0000, 2 -> 7
a : 951.0000, 3 -> 5
b : -369.0000, 3 -> 2
c : -797.0000, 3 -> 1
a : 482.0000, 4 -> 3
b : -49.0000, 4 -> 0
c : 150.0000, 4 -> 0
a : 20.0000, 5 -> 6
b : -525.0000, 5 -> 0
c : 123.0000, 5 -> 4
a : -790.0000, 6 -> 2
b : -400.0000, 6 -> 4
c : 364.0000, 6 -> 4
a : -802.0000, 7 -> 0
b : -975.0000, 7 -> 5
c : 26.0000, 7 -> 2
c : 916.0000, 0 -> 3
c : 858.0000, 1 -> 7
c : -924.0000, 2 -> 5
c : 139.0000, 3 -> 6
a : 362.0000, 4 -> 6
b : -43.0000, 5 -> 7
c : 456.0000, 6 -> 0
b : -851.0000, 7 -> 0
