a : -550.0000, 0 -> 4
b : 902.0000, 0 -> 3
c : -439.0000, 0 -> 3
d : -73.0000, 0 -> 1
a : 458.0000, 1 -> 0
b : 969.0000, 1 -> 3
c : -337.0000, 1 -> 2
d : 612.0000, 1 -> 7
a : -254.0000, 2 -> 6
b : 411.0000, 2 -> 1
c : -7.0000, 2 -> 3
d : 592.0000, 2 -> 4
a : 994.0000, 3 -> 6
b : 474.0000, 3 -> 0
c : -672.0000, 3 -> 6
d : 56.0000, 3 -> 5
a : 771.0000, 4 -> 5
b : 222.0000, 4 -> 6
c : -265.0000, 4 -> 4
d : 558.0000, 4 -> 4
a : -192.0000, 5 -> 5
b : -546.0000, 5 -> 3
c : 261.0000, 5 -> 6
d : 987.0000, 5 -> 4
a : -151.0000, 6 -> 4
b : -968.0000, 6 -> 0
c : 882.0000, 6 -> 5
d : -27.0000, 6 -> 1
a : 489.0000, 7 -> 5
b : 514.0000, 7 -> 0
c : -934.0000, 7 -> 7
d : 687.0000, 7 -> 5
d : -401.0000, 0 -> 3
a : 362.0000, 0 -> 5
d : 5.0000, 1 -> 2
a : 888.0000, 1 -> 2
c : 529.0000, 2 -> 4
a : 535.0000, 2 -> 5
a : -200.0000, 3 -> 7
b : 592.0000, 3 -> 1
b : 897.0000, 4 -> 0
d : -222.0000, 4 -> 5
c : -690.0000, 5 -> 1
a : -316.0000, 5 -> 1
d : 363.0000, 6 -> 6
d : 42.0000, 6 -> 4
c : 538.0000, 7 -> 1
a : -729.0000, 7 -> 0
