a : -948.0000, 0 -> 4
b : -985.0000, 0 -> 5
c : 89.0000, 0 -> 3
a : -400.0000, 1 -> 3
b : -697.0000, 1 -> 4
c : 30.0000, 1 -> 2
a : 392.0000, 2 -> 5
b : 625.0000, 2 -> 0
c : -321.0000, 2 -> 4
a : 414.0000, 3 -> 6
b : -976.0000, 3 -> 1
c : -430.0000, 3 -> 1
a : -129.0000, 4 -> 0
b : -266.0000, 4 -> 0
c : -683.0000, 4 -> 6
a : 942.0000, 5 -> 3
b : 854.0000, 5 -> 0
c : -173.0000, 5 -> 2
a : -293.0000, 6 -> 0
b : -165.0000, 6 -> 2
c : -495.0000, 6 -> 4
b : -905.0000, 0 -> 1
b : -915.0000, 1 -> 6
b : -999.0000, 2 -> 6
a : 371.0000, 3 -> 0
b : -923.0000, 4 -> 4
c : -630.0000, 5 -> 0
c : -863.0000, 6 -> 5
