a : -823.0000, 0 -> 1
b : 222.0000, 0 -> 5
c : 993.0000, 0 -> 4
a : -49.0000, 1 -> 1
b : 710.0000, 1 -> 0
c : 238.0000, 1 -> 5
a : 388.0000, 2 -> 5
b : -973.0000, 2 -> 1
c : 942.0000, 2 -> 1
a : 885.0000, 3 -> 0
b : 801.0000, 3 -> 2
c : 518.0000, 3 -> 1
a : 655.0000, 4 -> 1
b : -449.0000, 4 -> 3
c : 982.0000, 4 -> 1
a : 173.0000, 5 -> 6
b : 813.0000, 5 -> 5
c : 119.0000, 5 -> 0
a : 309.0000, 6 -> 6
b : -598.0000, 6 -> 0
c : 867.0000, 6 -> 6
b : -791.0000, 0 -> 3
c : -411.0000, 1 -> 1
b : 887.0000, 2 -> 2
a : -183.0000, 3 -> 2
c : -283.0000, 4 -> 3
a : 828.0000, 5 -> 1
a : -274.0000, 6 -> 5
