a : -976.0000, 0 -> 7
b : 720.0000, 0 -> 3
c : 286.0000, 0 -> 7
d : -933.0000, 0 -> 6
a : 989.0000, 1 -> 6
b : 351.0000, 1 -> 4
c : -56.0000, 1 -> 1
d : 883.0000, 1 -> 7
a : -498.0000, 2 -> 6
b : 617.0000, 2 -> 3
c : -243.0000, 2 -> 4
d : 879.0000, 2 -> 3
a : 466.0000, 3 -> 4
b : -236.0000, 3 -> 5
c : 401.0000, 3 -> 3
d : -464.0000, 3 -> 2
a : -545.0000, 4 -> 3
b : -418.0000, 4 -> 4
c : -101.0000, 4 -> 3
d : 909.0000, 4 -> 1
a : 910.0000, 5 -> 3
b : 818.0000, 5 -> 6
c : 813.0000, 5 -> 1
d : -436.0000, 5 -> 5
a : -215.0000, 6 -> 6
b : -31.0000, 6 -> 6
c : 694.0000, 6 -> 5
d : -339.0000, 6 -> 6
a : -366.0000, 7 -> 2
b : -71.0000, 7 -> 1
c : 461.0000, 7 -> 3
d : 571.0000, 7 -> 6
d : 171.0000, 0 -> 5
a : -552.0000, 0 -> 5
a : 597.0000, 1 -> 0
c : 32.0000, 1 -> 5
d : -338.0000, 2 -> 0
b : 990.0000, 2 -> 2
a : 456.0000, 3 -> 2
a : 202.0000, 3 -> 3
b : 349.0000, 4 -> 7
c : 568.0000, 4 -> 2
d : -487.0000, 5 -> 1
c : 324.0000, 5 -> 4
c : -522.0000, 6 -> 1
a : 660.0000, 6 -> 7
d : -521.0000, 7 -> 3
d : 143.0000, 7 -> 5
