a : -523.0000, 0 -> 3
b : -946.0000, 0 -> 4
c : -111.0000, 0 -> 4
d : 867.0000, 0 -> 4
a : -395.0000, 1 -> 4
b : -826.0000, 1 -> 2
c : -560.0000, 1 -> 3
d : -325.0000, 1 -> 0
a : 474.0000, 2 -> 3
b : -170.0000, 2 -> 4
c : -789.0000, 2 -> 4
d : -57.0000, 2 -> 0
a : -605.0000, 3 -> 4
b : 664.0000, 3 -> 0
c : 637.0000, 3 -> 1
d : 272.0000, 3 -> 1
a : 632.0000, 4 -> 2
b : -139.0000, 4 -> 2
c : 877.0000, 4 -> 0
d : 946.0000, 4 -> 2
d : -430.0000, 0 -> 0
a : -458.0000, 0 -> 0
c : -581.0000, 1 -> 0
c : -221.0000, 1 -> 2
d : 465.0000, 2 -> 2
c : 319.0000, 2 -> 0
a : 660.0000, 3 -> 0
d : -214.0000, 3 -> 2
c : 758.0000, 4 -> 3
b : 556.0000, 4 -> 4
