a : 895.0000, 0 -> 2
b : -77.0000, 0 -> 2
c : 496.0000, 0 -> 2
d : -553.0000, 0 -> 3
a : -178.0000, 1 -> 3
b : 758.0000, 1 -> 7
c : 142.0000, 1 -> 3
d : -688.0000, 1 -> 3
a : 64.0000, 2 -> 2
b : -784.0000, 2 -> 7
c : 655.0000, 2 -> 1
d : 571.0000, 2 -> 6
a : 699.0000, 3 -> 5
b : -740.0000, 3 -> 6
c : 655.0000, 3 -> 7
d : 650.0000, 3 -> 7
a : -974.0000, 4 -> 0
b : 185.0000, 4 -> 7
c : 797.0000, 4 -> 6
d : 523.0000, 4 -> 0
a : 945.0000, 5 -> 7
b : -221.0000, 5 -> 0
c : -304.0000, 5 -> 0
d : 782.0000, 5 -> 5
a : -73.0000, 6 -> 3
b : 858.0000, 6 -> 5
c : 820.0000, 6 -> 2
d : 466.0000, 6 -> 1
a : 851.0000, 7 -> 1
b : 696.0000, 7 -> 1
c : -35.0000, 7 -> 4
d : 672.0000, 7 -> 5
b : -79.0000, 0 -> 1
d : -414.0000, 0 -> 0
a : -136.0000, 1 -> 7
c : -526.0000, 1 -> 0
a : -939.0000, 2 -> 4
b : 498.0000, 2 -> 3
c : -241.0000, 3 -> 5
c : 573.0000, 3 -> 3
c : -789.0000, 4 -> 0
c : -784.0000, 4 -> 2
b : 175.0000, 5 -> 6
b : -340.0000, 5 -> 4
c : 956.0000, 6 -> 5
c : 755.0000, 6 -> 1
d : -648.0000, 7 -> 0
d : -273.0000, 7 -> 7
