a : 221.0000, 0 -> 5
b : 377.0000, 0 -> 3
c : -978.0000, 0 -> 3
a : -91.0000, 1 -> 3
b : -606.0000, 1 -> 2
c : 544.0000, 1 -> 1
a : 820.0000, 2 -> 4
b : 757.0000, 2 -> 1
c : -938.0000, 2 -> 5
a : -370.0000, 3 -> 1
b : 151.0000, 3 -> 1
c : 186.0000, 3 -> 5
a : 146.0000, 4 -> 1
b : -667.0000, 4 -> 0
c : -789.0000, 4 -> 4
a : -431.0000, 5 -> 2
b : 406.0000, 5 -> 3
c : 974.0000, 5 -> 2
c : -658.0000, 0 -> 4
a : 995.0000, 1 -> 4
a : 267.0000, 2 -> 0
b : -866.0000, 3 -> 5
c : -448.0000, 4 -> 3
a : 559.0000, 5 -> 3
