a : 470.0000, 0 -> 0
b : 890.0000, 0 -> 2
c : 83.0000, 0 -> 0
d : -269.0000, 0 -> 0
a : -49.0000, 1 -> 1
b : -817.0000, 1 -> 2
c : 383.0000, 1 -> 1
d : 681.0000, 1 -> 3
a : 856.0000, 2 -> 2
b : -561.0000, 2 -> 4
c : -802.0000, 2 -> 3
d : 975.0000, 2 -> 2
a : -379.0000, 3 -> 2
b : -244.0000, 3 -> 4
c : -520.0000, 3 -> 0
d : 167.0000, 3 -> 0
a : -952.0000, 4 -> 2
b : -512.0000, 4 -> 1
c : 641.0000, 4 -> 0
d : -647.0000, 4 -> 0
d : -38.0000, 0 -> 2
b : 87.0000, 0 -> 0
a : -349.0000, 1 -> 3
c : -552.0000, 1 -> 4
c : 794.0000, 2 -> 4
a : 726.0000, 2 -> 4
a : 290.0000, 3 -> 4
c : 294.0000, 3 -> 2
b : 980.0000, 4 -> 4
d : 217.0000, 4 -> 2
