a : 700.0000, 0 -> 4
b : 480.0000, 0 -> 4
c : 754.0000, 0 -> 1
d : 253.0000, 0 -> 0
a : -615.0000, 1 -> 2
b : 503.0000, 1 -> 1
c : 457.0000, 1 -> 4
d : 467.0000, 1 -> 4
a : -912.0000, 2 -> 3
b : -481.0000, 2 -> 4
c : 674.0000, 2 -> 0
d : -112.0000, 2 -> 4
a : 922.0000, 3 -> 0
b : -910.0000, 3 -> 2
c : 743.0000, 3 -> 2
d : -696.0000, 3 -> 0
a : -915.0000, 4 -> 0
b : -711.0000, 4 -> 1
c : -447.0000, 4 -> 1
d : -405.0000, 4 -> 1
c : -908.0000, 0 -> 2
d : 262.0000, 0 -> 2
d : -658.0000, 1 -> 2
c : -541.0000, 1 -> 1
c : -777.0000, 2 -> 2
a : 798.0000, 2 -> 2
d : 116.0000, 3 -> 3
a : 367.0000, 3 -> 4
d : -487.0000, 4 -> 3
b : 169.0000, 4 -> 0
