a : -877.0000, 0 -> 6
b : 170.0000, 0 -> 5
c : -352.0000, 0 -> 6
a : 388.0000, 1 -> 6
b : 53.0000, 1 -> 3
c : -474.0000, 1 -> 4
a : 452.0000, 2 -> 5
b : -248.0000, 2 -> 2
c : 808.0000, 2 -> 6
a : 281.0000, 3 -> 0
b : -667.0000, 3 -> 6
c : 670.0000, 3 -> 0
a : -1000.0000, 4 -> 3
b : 503.0000, 4 -> 0
c : -898.0000, 4 -> 5
a : 351.0000, 5 -> 2
b : -980.0000, 5 -> 4
c : 536.0000, 5 -> 5
a : -382.0000, 6 -> 1
b : -465.0000, 6 -> 3
c : -535.0000, 6 -> 0
a : -93.0000, 0 -> 5
c : 671.0000, 1 -> 3
c : 610.0000, 2 -> 3
a : 552.0000, 3 -> 2
b : 77.0000, 4 -> 5
a : 428.0000, 5 -> 1
a : -135.0000, 6 -> 4
