a : -158.0000, 0 -> 3
b : 629.0000, 0 -> 1
c : 529.0000, 0 -> 4
d : -629.0000, 0 -> 2
a : 931.0000, 1 -> 1
b : -768.0000, 1 -> 3
c : 253.0000, 1 -> 0
d : 542.0000, 1 -> 1
a : 596.0000, 2 -> 4
b : 926.0000, 2 -> 1
c : 276.0000, 2 -> 3
d : 520.0000, 2 -> 3
a : -372.0000, 3 -> 4
b : 604.0000, 3 -> 4
c : 961.0000, 3 -> 4
d : 927.0000, 3 -> 4
a : 102.0000, 4 -> 4
b : -855.0000, 4 -> 0
c : -600.0000, 4 -> 5
d : -616.0000, 4 -> 3
a : 203.0000, 5 -> 1
b : -895.0000, 5 -> 0
c : -604.0000, 5 -> 0
d : -25.0000, 5 -> 4
c : -611.0000, 0 -> 5
a : 659.0000, 0 -> 2
d : 84.0000, 1 -> 3
b : -807.0000, 1 -> 0
c : 281.0000, 2 -> 1
c : 87.0000, 2 -> 2
b : 988.0000, 3 -> 5
a : -880.0000, 3 -> 1
a : -472.0000, 4 -> 0
a : 977.0000, 4 -> 5
a : -202.0000, 5 -> 4
a : 929.0000, 5 -> 5
