a : -908.0000, 0 -> 6
b : 116.0000, 0 -> 2
c : 38.0000, 0 -> 2
a : -86.0000, 1 -> 0
b : 945.0000, 1 -> 5
c : 786.0000, 1 -> 6
a : 209.0000, 2 -> 2
b : 444.0000, 2 -> 0
c : 653.0000, 2 -> 3
a : 425.0000, 3 -> 6
b : -837.0000, 3 -> 7
c : -247.0000, 3 -> 2
a : 63.0000, 4 -> 0
b : 553.0000, 4 -> 3
c : -603.0000, 4 -> 7
a : -958.0000, 5 -> 0
b : -943.0000, 5 -> 4
c : -678.0000, 5 -> 3
a : 42.0000, 6 -> 2
b : 813.0000, 6 -> 5
c : -422.0000, 6 -> 2
a : -334.0000, 7 -> 6
b : 941.0000, 7 -> 7
c : -752.0000, 7 -> 6
b : 617.0000, 0 -> 6
a : -862.0000, 1 -> 5
c : 166.0000, 2 -> 6
b : 238.0000, 3 -> 0
c : 264.0000, 4 -> 5
c : 635.0000, 5 -> 2
c : 119.0000, 6 -> 6
b : -593.0000, 7 -> 0
a : 726.0000, 7 -> 1
