a : 621.0000, 0 -> 3
b : 279.0000, 0 -> 0
c : -66.0000, 0 -> 3
d : 498.0000, 0 -> 6
a : 78.0000, 1 -> 0
b : -489.0000, 1 -> 6
c : 565.0000, 1 -> 1
d : -357.0000, 1 -> 2
a : -891.0000, 2 -> 4
b : 900.0000, 2 -> 0
c : 810.0000, 2 -> 4
d : -115.0000, 2 -> 0
a : -880.0000, 3 -> 3
b : 786.0000, 3 -> 3
c : 967.0000, 3 -> 5
d : -109.0000, 3 -> 1
a : 822.0000, 4 -> 2
b : -689.0000, 4 -> 6
c : -232.0000, 4 -> 2
d : 702.0000, 4 -> 2
a : -990.0000, 5 -> 4
b : 743.0000, 5 -> 0
c : 789.0000, 5 -> 2
d : -278.0000, 5 -> 0
a : 561.0000, 6 -> 2
b : 178.0000, 6 -> 2
c : -48.0000, 6 -> 0
d : 307.0000, 6 -> 2
b : -589.0000, 0 -> 4
a : -264.0000, 0 -> 5
c : 197.0000, 1 -> 3
c : -859.0000, 1 -> 2
b : -9.0000, 2 -> 5
d : -684.0000, 2 -> 3
b : -513.0000, 3 -> 2
b : 51.0000, 3 -> 1
d : -385.0000, 4 -> 0
d : -572.0000, 4 -> 3
c : 983.0000, 5 -> 0
b : -868.0000, 5 -> 1
c : -38.0000, 6 -> 5
d : -984.0000, 6 -> 6
