a : 392.0000, 0 -> 0
b : 292.0000, 0 -> 2
c : 241.0000, 0 -> 3
d : -445.0000, 0 -> 5
a : -251.0000, 1 -> 0
b : -973.0000, 1 -> 2
c : 669.0000, 1 -> 6
d : 931.0000, 1 -> 3
a : 626.0000, 2 -> 5
b : -852.0000, 2 -> 5
c : -882.0000, 2 -> 2
d : 168.0000, 2 -> 3
a : -912.0000, 3 -> 6
b : 253.0000, 3 -> 5
c : -635.0000, 3 -> 5
d : 168.0000, 3 -> 2
a : 268.0000, 4 -> 0
b : 637.0000, 4 -> 3
c : -991.0000, 4 -> 5
d : 245.0000, 4 -> 3
a : -413.0000, 5 -> 1
b : -142.0000, 5 -> 5
c : -97.0000, 5 -> 3
d : 515.0000, 5 -> 6
a : 387.0000, 6 -> 1
b : 394.0000, 6 -> 6
c : 154.0000, 6 -> 0
d : 701.0000, 6 -> 1
c : 759.0000, 0 -> 5
a : 878.0000, 0 -> 1
d : -313.0000, 1 -> 4
a : -781.0000, 1 -> 1
b : 166.0000, 2 -> 4
d : -999.0000, 2 -> 4
c : -635.0000, 3 -> 0
c : 646.0000, 3 -> 6
b : 75.0000, 4 -> 2
c : 567.0000, 4 -> 6
a : -363.0000, 5 -> 0
d : 341.0000, 5 -> 1
c : 4.0000, 6 -> 2
d : -629.0000, 6 -> 2
