a : -489.0000, 0 -> 3
b : 183.0000, 0 -> 5
c : -655.0000, 0 -> 4
d : -500.0000, 0 -> 2
a : 120.0000, 1 -> 6
b : 209.0000, 1 -> 5
c : 180.0000, 1 -> 3
d : -361.0000, 1 -> 1
a : -468.0000, 2 -> 0
b : 819.0000, 2 -> 4
c : -780.0000, 2 -> 3
d : 538.0000, 2 -> 0
a : 745.0000, 3 -> 5
b : -27.0000, 3 -> 3
c : -271.0000, 3 -> 3
d : 905.0000, 3 -> 6
a : 539.0000, 4 -> 2
b : 645.0000, 4 -> 4
c : 853.0000, 4 -> 3
d : 963.0000, 4 -> 7
a : -855.0000, 5 -> 5
b : 558.0000, 5 -> 5
c : 130.0000, 5 -> 4
d : -675.0000, 5 -> 5
a : -811.0000, 6 -> 4
b : 84.0000, 6 -> 6
c : 576.0000, 6 -> 5
d : -701.0000, 6 -> 0
a : -228.0000, 7 -> 2
b : -740.0000, 7 -> 2
c : -756.0000, 7 -> 4
d : -56.0000, 7 -> 1
d : -673.0000, 0 -> 3
c : 999.0000, 0 -> 7
c : 399.0000, 1 -> 0
b : 900.0000, 1 -> 4
c : -387.0000, 2 -> 6
b : 582.0000, 2 -> 1
c : -200.0000, 3 -> 1
a : 868.0000, 3 -> 1
b : 666.0000, 4 -> 6
c : 528.0000, 4 -> 1
b : 755.0000, 5 -> 0
c : 232.0000, 5 -> 6
c : -838.0000, 6 -> 6
d : 510.0000, 6 -> 7
d : -828.0000, 7 -> 3
a : 343.0000, 7 -> 6
