a : -379.0000, 0 -> 5
b : -822.0000, 0 -> 3
c : 537.0000, 0 -> 7
a : 596.0000, 1 -> 1
b : 996.0000, 1 -> 5
c : -603.0000, 1 -> 5
a : -355.0000, 2 -> 7
b : 398.0000, 2 -> 6
c : -270.0000, 2 -> 5
a : -365.0000, 3 -> 7
b : 376.0000, 3 -> 0
c : -656.0000, 3 -> 3
a : -843.0000, 4 -> 6
b : -637.0000, 4 -> 2
c : -960.0000, 4 -> 0
a : 498.0000, 5 -> 4
b : -323.0000, 5 -> 5
c : -69.0000, 5 -> 5
a : 735.0000, 6 -> 2
b : 282.0000, 6 -> 3
c : 295.0000, 6 -> 3
a : 556.0000, 7 -> 0
b : 248.0000, 7 -> 1
c : -598.0000, 7 -> 3
a : -359.0000, 0 -> 2
b : -164.0000, 1 -> 7
a : -912.0000, 2 -> 5
a : 787.0000, 3 -> 6
c : 801.0000, 4 -> 1
a : -85.0000, 5 -> 0
c : -618.0000, 6 -> 0
b : 930.0000, 7 -> 6
