a : 687.0000, 0 -> 5
b : -562.0000, 0 -> 0
c : -814.0000, 0 -> 6
d : 290.0000, 0 -> 1
a : -666.0000, 1 -> 4
b : 435.0000, 1 -> 2
c : 45.0000, 1 -> 6
d : -199.0000, 1 -> 6
a : 204.0000, 2 -> 0
b : -938.0000, 2 -> 2
c : -713.0000, 2 -> 1
d : -687.0000, 2 -> 0
a : -52.0000, 3 -> 2
b : -459.0000, 3 -> 5
c : 423.0000, 3 -> 4
d : 75.0000, 3 -> 1
a : 594.0000, 4 -> 5
b : -240.0000, 4 -> 2
c : -146.0000, 4 -> 4
d : -804.0000, 4 -> 3
a : 897.0000, 5 -> 2
b : -997.0000, 5 -> 3
c : -901.0000, 5 -> 2
d : -443.0000, 5 -> 5
a : -148.0000, 6 -> 2
b : 254.0000, 6 -> 4
c : -559.0000, 6 -> 1
d : -920.0000, 6 -> 0
a : -725.0000, 7 -> 5
b : 217.0000, 7 -> 5
c : -3.0000, 7 -> 7
d : -606.0000, 7 -> 1
b : -724.0000, 0 -> 3
a : -583.0000, 0 -> 2
b : 148.0000, 1 -> 4
c : -918.0000, 1 -> 7
d : 796.0000, 2 -> 7
c : -290.0000, 2 -> 5
a : 888.0000, 3 -> 7
b : -426.0000, 3 -> 3
b : 151.0000, 4 -> 7
b : -953.0000, 4 -> 0
b : -991.0000, 5 -> 4
d : -658.0000, 5 -> 1
c : 942.0000, 6 -> 7
d : 192.0000, 6 -> 4
d : 41.0000, 7 -> 6
d : -945.0000, 7 -> 2
