a : 280.0000, 0 -> 0
b : 597.0000, 0 -> 0
c : -193.0000, 0 -> 2
d : -789.0000, 0 -> 1
a : -319.0000, 1 -> 1
b : 196.0000, 1 -> 0
c : 457.0000, 1 -> 5
d : 355.0000, 1 -> 0
a : 785.0000, 2 -> 2
b : -211.0000, 2 -> 2
c : -741.0000, 2 -> 0
d : -259.0000, 2 -> 5
a : 257.0000, 3 -> 2
b : 681.0000, 3 -> 5
c : 672.0000, 3 -> 1
d : -832.0000, 3 -> 0
a : -262.0000, 4 -> 1
b : -117.0000, 4 -> 5
c : -554.0000, 4 -> 2
d : 730.0000, 4 -> 3
a : -32.0000, 5 -> 3
b : 345.0000, 5 -> 0
c : -454.0000, 5 -> 0
d : 532.0000, 5 -> 1
d : 842.0000, 0 -> 3
c : -634.0000, 0 -> 3
b : 212.0000, 1 -> 1
a : 67.0000, 1 -> 0
c : -671.0000, 2 -> 5
a : -129.0000, 2 -> 0
d : -516.0000, 3 -> 1
a : -341.0000, 3 -> 1
c : 925.0000, 4 -> 5
d : 621.0000, 4 -> 0
d : -824.0000, 5 -> 3
b : 283.0000, 5 -> 3
b : -813.0000, 3 -> 4
