a : -693.0000, 0 -> 5
b : 639.0000, 0 -> 2
c : 314.0000, 0 -> 1
d : -765.0000, 0 -> 4
a : -717.0000, 1 -> 2
b : 979.0000, 1 -> 6
c : 877.0000, 1 -> 0
d : 983.0000, 1 -> 1
a : -960.0000, 2 -> 2
b : 61.0000, 2 -> 5
c : 837.0000, 2 -> 1
d : -138.0000, 2 -> 6
a : -154.0000, 3 -> 6
b : -782.0000, 3 -> 3
c : -522.0000, 3 -> 2
d : 676.0000, 3 -> 3
a : 522.0000, 4 -> 2
b : 622.0000, 4 -> 0
c : -270.0000, 4 -> 4
d : -182.0000, 4 -> 4
a : 70.0000, 5 -> 1
b : 626.0000, 5 -> 3
c : -994.0000, 5 -> 4
d : -633.0000, 5 -> 3
a : -13.0000, 6 -> 0
b : -319.0000, 6 -> 3
c : -535.0000, 6 -> 4
d : -498.0000, 6 -> 4
b : 612.0000, 0 -> 0
b : 439.0000, 0 -> 4
d : 838.0000, 1 -> 5
a : -75.0000, 1 -> 0
b : -417.0000, 2 -> 2
d : 633.0000, 2 -> 0
a : -615.0000, 3 -> 2
b : -711.0000, 3 -> 6
a : 864.0000, 4 -> 0
c : 39.0000, 4 -> 1
b : -888.0000, 5 -> 4
c : -77.0000, 5 -> 0
a : -576.0000, 6 -> 6
c : -315.0000, 6 -> 0
