a : -623.0000, 0 -> 3
b : -831.0000, 0 -> 7
a : 400.0000, 1 -> 7
b : -297.0000, 1 -> 0
a : -367.0000, 2 -> 0
b : -711.0000, 2 -> 5
a : 910.0000, 3 -> 1
b : 215.0000, 3 -> 6
a : 578.0000, 4 -> 5
b : 67.0000, 4 -> 2
a : -642.0000, 5 -> 3
b : 418.0000, 5 -> 0
a : -72.0000, 6 -> 5
b : 90.0000, 6 -> 2
a : 806.0000, 7 -> 0
b : -559.0000, 7 -> 5
a : 870.0000, 0 -> 1
a : -438.0000, 1 -> 5
a : -795.0000, 2 -> 4
a : -696.0000, 3 -> 6
b : -166.0000, 4 -> 1
a : 273.0000, 5 -> 4
b : 2.0000, 6 -> 3
a : -803.0000, 7 -> 7
