a : -969.0000, 0 -> 3
b : -851.0000, 0 -> 5
c : 249.0000, 0 -> 6
a : 443.0000, 1 -> 2
b : -698.0000, 1 -> 0
c : -617.0000, 1 -> 3
a : 344.0000, 2 -> 2
b : -839.0000, 2 -> 0
c : -535.0000, 2 -> 0
a : -619.0000, 3 -> 1
b : 863.0000, 3 -> 1
c : 380.0000, 3 -> 6
a : 216.0000, 4 -> 6
b : 709.0000, 4 -> 6
c : -648.0000, 4 -> 0
a : -207.0000, 5 -> 3
b : 372.0000, 5 -> 7
c : -778.0000, 5 -> 5
a : 458.0000, 6 -> 2
b : 708.0000, 6 -> 3
c : 292.0000, 6 -> 5
a : 875.0000, 7 -> 0
b : -2.0000, 7 -> 2
c : 751.0000, 7 -> 4
a : -692.0000, 0 -> 0
b : 527.0000, 1 -> 7
b : -749.0000, 2 -> 1
a : -758.0000, 3 -> 6
c : -230.0000, 4 -> 7
b : -259.0000, 5 -> 5
a : 706.0000, 6 -> 0
b : 25.0000, 7 -> 4
