a : -634.0000, 0 -> 4
b : 471.0000, 0 -> 2
c : 27.0000, 0 -> 4
d : -626.0000, 0 -> 1
a : -855.0000, 1 -> 4
b : 930.0000, 1 -> 0
c : 906.0000, 1 -> 3
d : 933.0000, 1 -> 4
a : 981.0000, 2 -> 0
b : 333.0000, 2 -> 1
c : -519.0000, 2 -> 3
d : -606.0000, 2 -> 2
a : -656.0000, 3 -> 4
b : 521.0000, 3 -> 0
c : -326.0000, 3 -> 3
d : 392.0000, 3 -> 2
a : 656.0000, 4 -> 4
b : -854.0000, 4 -> 4
c : 671.0000, 4 -> 2
d : 46.0000, 4 -> 0
b : 791.0000, 0 -> 4
c : 185.0000, 0 -> 2
a : 802.0000, 1 -> 0
d : 446.0000, 1 -> 2
b : 644.0000, 2 -> 3
a : 441.0000, 2 -> 1
c : -767.0000, 3 -> 4
d : 504.0000, 3 -> 4
d : -716.0000, 4 -> 3
c : -135.0000, 4 -> 3
