a : -580.0000, 0 -> 3
b : 360.0000, 0 -> 3
a : -581.0000, 1 -> 2
b : 484.0000, 1 -> 6
a : -36.0000, 2 -> 5
b : -169.0000, 2 -> 2
a : 1.0000, 3 -> 7
b : -151.0000, 3 -> 0
a : -286.0000, 4 -> 1
b : 225.0000, 4 -> 4
a : -775.0000, 5 -> 1
b : 608.0000, 5 -> 7
a : 826.0000, 6 -> 2
b : 920.0000, 6 -> 7
a : 59.0000, 7 -> 6
b : -683.0000, 7 -> 0
a : -980.0000, 0 -> 1
a : 476.0000, 1 -> 5
a : 636.0000, 2 -> 2
a : 74.0000, 3 -> 6
b : -54.0000, 4 -> 1
a : 232.0000, 5 -> 2
a : -532.0000, 6 -> 7
a : 499.0000, 7 -> 4
