a : 351.0000, 0 -> 6
b : -240.0000, 0 -> 3
a : 302.0000, 1 -> 4
b : -503.0000, 1 -> 6
a : 333.0000, 2 -> 2
b : 977.0000, 2 -> 0
a : 421.0000, 3 -> 2
b : 237.0000, 3 -> 7
a : 176.0000, 4 -> 1
b : -848.0000, 4 -> 2
a : -280.0000, 5 -> 3
b : 640.0000, 5 -> 5
a : -121.0000, 6 -> 6
b : -699.0000, 6 -> 5
a : 567.0000, 7 -> 4
b : 239.0000, 7 -> 2
a : -131.0000, 0 -> 1
b : -176.0000, 1 -> 3
a : -359.0000, 2 -> 6
a : -64.0000, 3 -> 7
a : 543.0000, 4 -> 4
b : 505.0000, 5 -> 1
b : 566.0000, 6 -> 6
a : 280.0000, 7 -> 2
