a : -383.0000, 0 -> 0
b : 697.0000, 0 -> 1
a : -489.0000, 1 -> 4
b : -448.0000, 1 -> 5
a : 105.0000, 2 -> 6
b : 511.0000, 2 -> 1
a : -614.0000, 3 -> 5
b : 553.0000, 3 -> 2
a : -542.0000, 4 -> 7
b : -270.0000, 4 -> 3
a : -777.0000, 5 -> 6
b : 595.0000, 5 -> 0
a : 136.0000, 6 -> 3
b : -572.0000, 6 -> 4
a : 311.0000, 7 -> 1
b : 255.0000, 7 -> 4
b : 841.0000, 0 -> 4
b : 310.0000, 1 -> 0
b : -464.0000, 2 -> 7
b : 348.0000, 3 -> 5
a : -804.0000, 4 -> 3
a : 301.0000, 5 -> 2
b : 183.0000, 6 -> 1
a : -568.0000, 7 -> 3
