a : 978.0000, 0 -> 2
b : 918.0000, 0 -> 4
a : 557.0000, 1 -> 7
b : -994.0000, 1 -> 4
a : 78.0000, 2 -> 1
b : 416.0000, 2 -> 6
a : 448.0000, 3 -> 1
b : -165.0000, 3 -> 1
a : 793.0000, 4 -> 7
b : -580.0000, 4 -> 5
a : 290.0000, 5 -> 7
b : -449.0000, 5 -> 6
a : 830.0000, 6 -> 5
b : -270.0000, 6 -> 0
a : -26.0000, 7 -> 7
b : -562.0000, 7 -> 4
b : -114.0000, 0 -> 1
a : -132.0000, 1 -> 3
a : -210.0000, 2 -> 4
b : 534.0000, 3 -> 2
b : -146.0000, 4 -> 1
a : 673.0000, 5 -> 3
a : 661.0000, 6 -> 3
b : -914.0000, 7 -> 2
