a : -546.0000, 0 -> 1
b : 559.0000, 0 -> 5
c : 221.0000, 0 -> 1
a : -891.0000, 1 -> 2
b : 819.0000, 1 -> 3
c : 613.0000, 1 -> 2
a : 545.0000, 2 -> 1
b : 925.0000, 2 -> 3
c : -287.0000, 2 -> 3
a : 157.0000, 3 -> 1
b : -880.0000, 3 -> 2
c : 709.0000, 3 -> 3
a : 386.0000, 4 -> 3
b : -912.0000, 4 -> 1
c : 942.0000, 4 -> 3
a : -985.0000, 5 -> 5
b : 604.0000, 5 -> 2
c : 486.0000, 5 -> 3
c : -495.0000, 0 -> 5
a : 908.0000, 1 -> 4
a : 524.0000, 2 -> 3
b : -552.0000, 3 -> 3
a : 134.0000, 4 -> 0
b : -567.0000, 5 -> 1
