a : 433.0000, 0 -> 3
b : -568.0000, 0 -> 3
c : -336.0000, 0 -> 0
d : 332.0000, 0 -> 3
a : 787.0000, 1 -> 0
b : -108.0000, 1 -> 0
c : 600.0000, 1 -> 1
d : 523.0000, 1 -> 2
a : 90.0000, 2 -> 3
b : -678.0000, 2 -> 2
c : 218.0000, 2 -> 3
d : -175.0000, 2 -> 3
a : 935.0000, 3 -> 0
b : -666.0000, 3 -> 3
c : 901.0000, 3 -> 0
d : -17.0000, 3 -> 1
d : -225.0000, 0 -> 1
c : -98.0000, 0 -> 2
c : -113.0000, 1 -> 0
b : 430.0000, 1 -> 2
a : 92.0000, 2 -> 1
d : 521.0000, 2 -> 2
a : 110.0000, 3 -> 3
b : 979.0000, 3 -> 1
