a : 784.0000, 0 -> 3
b : -176.0000, 0 -> 1
c : -164.0000, 0 -> 3
a : 501.0000, 1 -> 0
b : 848.0000, 1 -> 1
c : 19.0000, 1 -> 1
a : -520.0000, 2 -> 4
b : -720.0000, 2 -> 0
c : 924.0000, 2 -> 2
a : 867.0000, 3 -> 0
b : 314.0000, 3 -> 4
c : 57.0000, 3 -> 5
a : 293.0000, 4 -> 0
b : 686.0000, 4 -> 5
c : -663.0000, 4 -> 2
a : 883.0000, 5 -> 4
b : 48.0000, 5 -> 4
c : -156.0000, 5 -> 3
b : 153.0000, 0 -> 3
b : -834.0000, 1 -> 0
b : -273.0000, 2 -> 4
c : -481.0000, 3 -> 4
a : 621.0000, 4 -> 1
a : 810.0000, 5 -> 5
