a : 422.0000, 0 -> 5
b : -366.0000, 0 -> 6
a : 389.0000, 1 -> 2
b : -819.0000, 1 -> 2
a : 43.0000, 2 -> 6
b : 375.0000, 2 -> 6
a : -756.0000, 3 -> 5
b : -540.0000, 3 -> 3
a : 583.0000, 4 -> 1
b : -694.0000, 4 -> 6
a : -579.0000, 5 -> 1
b : 215.0000, 5 -> 0
a : -668.0000, 6 -> 6
b : 573.0000, 6 -> 0
a : -373.0000, 7 -> 0
b : -984.0000, 7 -> 2
b : 574.0000, 0 -> 4
a : -503.0000, 1 -> 0
a : -813.0000, 2 -> 5
b : -582.0000, 3 -> 7
b : 254.0000, 4 -> 3
b : -230.0000, 5 -> 6
b : -186.0000, 6 -> 7
a : -198.0000, 7 -> 1
