a : 872.0000, 0 -> 1
b : 813.0000, 0 -> 0
c : 760.0000, 0 -> 0
d : -731.0000, 0 -> 0
a : -935.0000, 1 -> 3
b : -864.0000, 1 -> 0
c : 472.0000, 1 -> 2
d : 883.0000, 1 -> 3
a : 41.0000, 2 -> 0
b : 218.0000, 2 -> 2
c : 610.0000, 2 -> 0
d : -854.0000, 2 -> 0
a : -673.0000, 3 -> 2
b : 504.0000, 3 -> 2
c : -9.0000, 3 -> 1
d : 944.0000, 3 -> 3
a : 456.0000, 0 -> 2
b : 236.0000, 0 -> 1
d : -496.0000, 1 -> 2
b : 578.0000, 1 -> 1
d : 45.0000, 2 -> 2
c : -42.0000, 2 -> 2
a : 595.0000, 3 -> 1
a : -278.0000, 3 -> 3
