a : 853.0000, 0 -> 1
b : -707.0000, 0 -> 3
c : -42.0000, 0 -> 1
d : -159.0000, 0 -> 1
a : -540.0000, 1 -> 2
b : -171.0000, 1 -> 1
c : -63.0000, 1 -> 4
d : 640.0000, 1 -> 4
a : 138.0000, 2 -> 3
b : 315.0000, 2 -> 3
c : -923.0000, 2 -> 0
d : -98.0000, 2 -> 4
a : 694.0000, 3 -> 3
b : 835.0000, 3 -> 0
c : 846.0000, 3 -> 5
d : 284.0000, 3 -> 0
a : 711.0000, 4 -> 2
b : 10.0000, 4 -> 5
c : -434.0000, 4 -> 1
d : -876.0000, 4 -> 3
a : -939.0000, 5 -> 2
b : -916.0000, 5 -> 2
c : 773.0000, 5 -> 0
d : 359.0000, 5 -> 2
a : -930.0000, 0 -> 3
d : -201.0000, 0 -> 5
d : 497.0000, 1 -> 1
a : 955.0000, 1 -> 0
a : 891.0000, 2 -> 1
c : -338.0000, 2 -> 5
c : 577.0000, 3 -> 3
b : -639.0000, 3 -> 1
b : -638.0000, 4 -> 3
b : 949.0000, 4 -> 4
a : 754.0000, 5 -> 1
c : 505.0000, 5 -> 1
