a : 348.0000, 0 -> 5
b : -505.0000, 0 -> 5
c : 99.0000, 0 -> 1
a : 356.0000, 1 -> 3
b : 547.0000, 1 -> 2
c : -607.0000, 1 -> 1
a : 188.0000, 2 -> 6
b : -588.0000, 2 -> 3
c : 66.0000, 2 -> 2
a : 808.0000, 3 -> 5
b : -967.0000, 3 -> 0
c : 274.0000, 3 -> 7
a : 53.0000, 4 -> 4
b : -195.0000, 4 -> 1
c : 206.0000, 4 -> 6
a : 581.0000, 5 -> 7
b : 499.0000, 5 -> 7
c : 481.0000, 5 -> 4
a : 998.0000, 6 -> 5
b : -998.0000, 6 -> 0
c : -36.0000, 6 -> 7
a : 430.0000, 7 -> 0
b : -871.0000, 7 -> 0
c : 788.0000, 7 -> 1
c : -18.0000, 0 -> 5
b : -939.0000, 1 -> 7
c : 296.0000, 2 -> 4
a : -819.0000, 3 -> 3
a : 837.0000, 4 -> 6
a : 373.0000, 5 -> 2
c : 229.0000, 6 -> 0
b : -813.0000, 7 -> 3
