a : -693.0000, 0 -> 0
b : -205.0000, 0 -> 3
c : 341.0000, 0 -> 0
d : -884.0000, 0 -> 3
a : -617.0000, 1 -> 6
b : 17.0000, 1 -> 5
c : -356.0000, 1 -> 0
d : 589.0000, 1 -> 3
a : -604.0000, 2 -> 3
b : -477.0000, 2 -> 1
c : -975.0000, 2 -> 5
d : 835.0000, 2 -> 2
a : -717.0000, 3 -> 4
b : 274.0000, 3 -> 2
c : 398.0000, 3 -> 1
d : 867.0000, 3 -> 4
a : 413.0000, 4 -> 4
b : 666.0000, 4 -> 4
c : 972.0000, 4 -> 0
d : 137.0000, 4 -> 6
a : 942.0000, 5 -> 3
b : 177.0000, 5 -> 4
c : -203.0000, 5 -> 0
d : -306.0000, 5 -> 4
a : 291.0000, 6 -> 4
b : 535.0000, 6 -> 6
c : 432.0000, 6 -> 2
d : 825.0000, 6 -> 5
d : 566.0000, 0 -> 1
c : -796.0000, 0 -> 1
b : 113.0000, 1 -> 3
c : 803.0000, 1 -> 6
a : 913.0000, 2 -> 6
a : 843.0000, 2 -> 5
c : 321.0000, 3 -> 4
c : 231.0000, 3 -> 3
a : -209.0000, 4 -> 6
d : -382.0000, 4 -> 0
b : -477.0000, 5 -> 3
a : 754.0000, 5 -> 4
a : -670.0000, 6 -> 3
a : 465.0000, 6 -> 0
