a : 505.0000, 0 -> 3
b : -712.0000, 0 -> 3
c : 696.0000, 0 -> 2
d : 940.0000, 0 -> 0
a : -295.0000, 1 -> 2
b : -171.0000, 1 -> 0
c : 595.0000, 1 -> 3
d : 280.0000, 1 -> 0
a : 287.0000, 2 -> 1
b : -659.0000, 2 -> 4
c : -163.0000, 2 -> 5
d : -625.0000, 2 -> 0
a : 90.0000, 3 -> 5
b : -587.0000, 3 -> 2
c : 35.0000, 3 -> 3
d : -58.0000, 3 -> 1
a : 139.0000, 4 -> 4
b : 414.0000, 4 -> 0
c : -421.0000, 4 -> 4
d : -889.0000, 4 -> 4
a : 968.0000, 5 -> 3
b : 256.0000, 5 -> 5
c : 355.0000, 5 -> 1
d : -220.0000, 5 -> 0
a : 587.0000, 0 -> 1
c : -328.0000, 0 -> 5
b : 172.0000, 1 -> 4
a : -624.0000, 1 -> 0
a : 238.0000, 2 -> 5
d : -141.0000, 2 -> 3
c : -344.0000, 3 -> 5
c : 734.0000, 3 -> 1
a : 443.0000, 4 -> 3
d : -660.0000, 4 -> 5
c : -264.0000, 5 -> 3
d : -943.0000, 5 -> 3
