a : 365.0000, 0 -> 0
b : 665.0000, 0 -> 7
c : 661.0000, 0 -> 7
a : -444.0000, 1 -> 6
b : -699.0000, 1 -> 1
c : 58.0000, 1 -> 3
a : -127.0000, 2 -> 3
b : 924.0000, 2 -> 2
c : -344.0000, 2 -> 6
a : 171.0000, 3 -> 0
b : 475.0000, 3 -> 1
c : -300.0000, 3 -> 0
a : -858.0000, 4 -> 1
b : -731.0000, 4 -> 0
c : -209.0000, 4 -> 6
a : 324.0000, 5 -> 3
b : 671.0000, 5 -> 3
c : -618.0000, 5 -> 4
a : 469.0000, 6 -> 5
b : -643.0000, 6 -> 0
c : -371.0000, 6 -> 2
a : 394.0000, 7 -> 2
b : 367.0000, 7 -> 0
c : -335.0000, 7 -> 0
c : 328.0000, 0 -> 2
a : -494.0000, 1 -> 1
c : 905.0000, 2 -> 0
c : 340.0000, 3 -> 3
a : -246.0000, 4 -> 3
c : -505.0000, 5 -> 7
c : -588.0000, 6 -> 3
a : -481.0000, 7 -> 0
