a : -667.0000, 0 -> 4
b : 99.0000, 0 -> 4
a : -902.0000, 1 -> 0
b : -688.0000, 1 -> 0
a : -350.0000, 2 -> 2
b : 331.0000, 2 -> 4
a : 642.0000, 3 -> 3
b : 177.0000, 3 -> 4
a : -759.0000, 4 -> 4
b : -803.0000, 4 -> 1
a : -368.0000, 5 -> 1
b : -493.0000, 5 -> 7
a : 873.0000, 6 -> 1
b : -747.0000, 6 -> 5
a : -248.0000, 7 -> 5
b : -506.0000, 7 -> 1
b : -783.0000, 0 -> 0
b : 834.0000, 1 -> 7
a : 559.0000, 2 -> 6
a : 17.0000, 3 -> 1
a : 674.0000, 4 -> 1
b : -748.0000, 5 -> 3
a : 750.0000, 6 -> 4
b : 391.0000, 7 -> 3
b : 307.0000, 0 -> 6
a : 65.0000, 5 -> 2
