a : -343.0000, 0 -> 1
b : -459.0000, 0 -> 0
c : -611.0000, 0 -> 1
a : 115.0000, 1 -> 5
b : 869.0000, 1 -> 0
c : -489.0000, 1 -> 2
a : -133.0000, 2 -> 1
b : -874.0000, 2 -> 3
c : 214.0000, 2 -> 0
a : -877.0000, 3 -> 6
b : -921.0000, 3 -> 0
c : 479.0000, 3 -> 6
a : 519.0000, 4 -> 6
b : 30.0000, 4 -> 1
c : -838.0000, 4 -> 0
a : 581.0000, 5 -> 1
b : 759.0000, 5 -> 4
c : 276.0000, 5 -> 4
a : 917.0000, 6 -> 2
b : -708.0000, 6 -> 0
c : -892.0000, 6 -> 5
c : 47.0000, 0 -> 4
a : 276.0000, 1 -> 0
c : -934.0000, 2 -> 3
c : 560.0000, 3 -> 3
a : -385.0000, 4 -> 4
a : -65.0000, 5 -> 0
c : 345.0000, 6 -> 6
