a : -666.0000, 0 -> 4
b : -745.0000, 0 -> 4
c : 98.0000, 0 -> 2
d : 684.0000, 0 -> 1
a : -454.0000, 1 -> 0
b : 174.0000, 1 -> 3
c : -805.0000, 1 -> 3
d : -998.0000, 1 -> 1
a : -69.0000, 2 -> 0
b : 410.0000, 2 -> 3
c : 414.0000, 2 -> 2
d : -61.0000, 2 -> 3
a : -176.0000, 3 -> 0
b : -40.0000, 3 -> 2
c : 844.0000, 3 -> 0
d : 59.0000, 3 -> 0
a : 100.0000, 4 -> 3
b : 986.0000, 4 -> 4
c : -646.0000, 4 -> 4
d : 630.0000, 4 -> 2
b : -456.0000, 0 -> 1
d : -408.0000, 0 -> 3
a : -678.0000, 1 -> 4
d : -882.0000, 1 -> 2
d : 898.0000, 2 -> 0
d : 203.0000, 2 -> 2
b : 233.0000, 3 -> 0
b : 609.0000, 3 -> 4
d : 91.0000, 4 -> 0
c : 338.0000, 4 -> 3
