a : 884.0000, 0 -> 0
b : -285.0000, 0 -> 1
c : -338.0000, 0 -> 3
d : 706.0000, 0 -> 1
a : -199.0000, 1 -> 2
b : -603.0000, 1 -> 2
c : 351.0000, 1 -> 0
d : -372.0000, 1 -> 2
a : 201.0000, 2 -> 3
b : -163.0000, 2 -> 2
c : -912.0000, 2 -> 2
d : -417.0000, 2 -> 2
a : -368.0000, 3 -> 3
b : -306.0000, 3 -> 1
c : 826.0000, 3 -> 0
d : -702.0000, 3 -> 3
d : -229.0000, 0 -> 3
a : -958.0000, 0 -> 3
d : -822.0000, 1 -> 3
b : 249.0000, 1 -> 1
b : -930.0000, 2 -> 0
c : 853.0000, 2 -> 1
d : -286.0000, 3 -> 0
b : -915.0000, 3 -> 3
