a : 581.0000, 0 -> 2
b : 801.0000, 0 -> 4
c : -57.0000, 0 -> 4
a : 145.0000, 1 -> 4
b : -731.0000, 1 -> 4
c : -44.0000, 1 -> 5
a : -805.0000, 2 -> 4
b : 474.0000, 2 -> 3
c : -170.0000, 2 -> 3
a : 851.0000, 3 -> 4
b : 312.0000, 3 -> 5
c : -431.0000, 3 -> 5
a : -485.0000, 4 -> 4
b : -985.0000, 4 -> 0
c : 115.0000, 4 -> 0
a : 82.0000, 5 -> 4
b : 277.0000, 5 -> 1
c : 99.0000, 5 -> 4
b : -948.0000, 0 -> 3
a : 783.0000, 1 -> 5
b : 600.0000, 2 -> 0
a : -994.0000, 3 -> 2
b : -409.0000, 4 -> 5
b : -559.0000, 5 -> 2
