a : -866.0000, 0 -> 2
b : 532.0000, 0 -> 0
c : -826.0000, 0 -> 2
d : 385.0000, 0 -> 4
a : 551.0000, 1 -> 0
b : 868.0000, 1 -> 5
c : 921.0000, 1 -> 0
d : 879.0000, 1 -> 1
a : -276.0000, 2 -> 0
b : -995.0000, 2 -> 3
c : 757.0000, 2 -> 5
d : -414.0000, 2 -> 0
a : -892.0000, 3 -> 4
b : -911.0000, 3 -> 5
c : -153.0000, 3 -> 0
d : -891.0000, 3 -> 4
a : -346.0000, 4 -> 2
b : 32.0000, 4 -> 3
c : -221.0000, 4 -> 5
d : -934.0000, 4 -> 1
a : -184.0000, 5 -> 5
b : 186.0000, 5 -> 2
c : 877.0000, 5 -> 1
d : 553.0000, 5 -> 4
b : 867.0000, 0 -> 5
c : 858.0000, 0 -> 4
d : -476.0000, 1 -> 4
b : -736.0000, 1 -> 4
a : -283.0000, 2 -> 1
d : -955.0000, 2 -> 1
b : -438.0000, 3 -> 2
b : 46.0000, 3 -> 0
a : -971.0000, 4 -> 0
a : -403.0000, 4 -> 3
a : -825.0000, 5 -> 0
b : 78.0000, 5 -> 4
