a : -754.0000, 0 -> 1
b : 821.0000, 0 -> 3
c : 74.0000, 0 -> 1
d : -997.0000, 0 -> 2
a : -789.0000, 1 -> 1
b : 78.0000, 1 -> 1
c : 577.0000, 1 -> 1
d : 706.0000, 1 -> 0
a : 768.0000, 2 -> 2
b : -530.0000, 2 -> 3
c : -129.0000, 2 -> 3
d : -602.0000, 2 -> 0
a : -731.0000, 3 -> 1
b : -724.0000, 3 -> 3
c : -973.0000, 3 -> 3
d : 570.0000, 3 -> 3
c : 522.0000, 0 -> 3
b : -133.0000, 0 -> 2
d : 818.0000, 1 -> 3
d : -287.0000, 1 -> 2
b : 660.0000, 2 -> 2
a : 443.0000, 2 -> 3
d : -495.0000, 3 -> 2
d : -680.0000, 3 -> 1
