a : 310.0000, 0 -> 0
b : 343.0000, 0 -> 4
c : -771.0000, 0 -> 4
d : -137.0000, 0 -> 2
a : 788.0000, 1 -> 0
b : -806.0000, 1 -> 4
c : -919.0000, 1 -> 2
d : -47.0000, 1 -> 4
a : -609.0000, 2 -> 4
b : -44.0000, 2 -> 0
c : 84.0000, 2 -> 4
d : -89.0000, 2 -> 0
a : -109.0000, 3 -> 4
b : -850.0000, 3 -> 3
c : -611.0000, 3 -> 4
d : -146.0000, 3 -> 3
a : -982.0000, 4 -> 2
b : -638.0000, 4 -> 0
c : -420.0000, 4 -> 0
d : 155.0000, 4 -> 1
d : -642.0000, 0 -> 4
c : 648.0000, 0 -> 3
a : -653.0000, 1 -> 3
c : -611.0000, 1 -> 1
b : 637.0000, 2 -> 3
a : 525.0000, 2 -> 1
a : 320.0000, 3 -> 2
d : 41.0000, 3 -> 4
c : -102.0000, 4 -> 2
c : -258.0000, 4 -> 4
