a : 603.0000, 0 -> 4
b : 695.0000, 0 -> 5
c : -924.0000, 0 -> 4
d : -602.0000, 0 -> 1
a : 405.0000, 1 -> 4
b : -26.0000, 1 -> 1
c : 377.0000, 1 -> 7
d : -508.0000, 1 -> 0
a : 911.0000, 2 -> 7
b : -643.0000, 2 -> 6
c : -183.0000, 2 -> 2
d : -716.0000, 2 -> 4
a : 13.0000, 3 -> 1
b : -987.0000, 3 -> 0
c : -458.0000, 3 -> 6
d : 880.0000, 3 -> 7
a : -179.0000, 4 -> 6
b : -826.0000, 4 -> 6
c : 486.0000, 4 -> 7
d : 226.0000, 4 -> 0
a : -571.0000, 5 -> 7
b : 305.0000, 5 -> 4
c : -31.0000, 5 -> 3
d : -948.0000, 5 -> 3
a : 235.0000, 6 -> 0
b : -128.0000, 6 -> 5
c : 923.0000, 6 -> 3
d : 667.0000, 6 -> 7
a : 367.0000, 7 -> 6
b : -334.0000, 7 -> 1
c : 332.0000, 7 -> 0
d : -14.0000, 7 -> 6
b : -662.0000, 0 -> 2
a : -445.0000, 0 -> 3
b : 775.0000, 1 -> 2
d : -531.0000, 1 -> 6
d : 240.0000, 2 -> 1
b : 9.0000, 2 -> 2
d : 395.0000, 3 -> 2
b : 395.0000, 3 -> 4
c : 536.0000, 4 -> 1
a : 762.0000, 4 -> 2
a : -113.0000, 5 -> 3
c : 715.0000, 5 -> 6
c : 801.0000, 6 -> 1
b : -870.0000, 6 -> 6
a : -957.0000, 7 -> 0
c : -281.0000, 7 -> 2
