a : -439.0000, 0 -> 0
b : -737.0000, 0 -> 4
c : 350.0000, 0 -> 6
d : -106.0000, 0 -> 7
a : 116.0000, 1 -> 6
b : 174.0000, 1 -> 5
c : 317.0000, 1 -> 2
d : -932.0000, 1 -> 5
a : -515.0000, 2 -> 5
b : 319.0000, 2 -> 3
c : 445.0000, 2 -> 2
d : -450.0000, 2 -> 4
a : 693.0000, 3 -> 1
b : -987.0000, 3 -> 4
c : -410.0000, 3 -> 0
d : 412.0000, 3 -> 0
a : 649.0000, 4 -> 2
b : 699.0000, 4 -> 5
c : 965.0000, 4 -> 6
d : 996.0000, 4 -> 5
a : -876.0000, 5 -> 7
b : -870.0000, 5 -> 0
c : 515.0000, 5 -> 0
d : -665.0000, 5 -> 7
a : 977.0000, 6 -> 5
b : -752.0000, 6 -> 0
c : -843.0000, 6 -> 1
d : 681.0000, 6 -> 3
a : -441.0000, 7 -> 1
b : 206.0000, 7 -> 3
c : -337.0000, 7 -> 7
d : 414.0000, 7 -> 5
c : -998.0000, 0 -> 4
d : -301.0000, 0 -> 5
a : -777.0000, 1 -> 5
c : 580.0000, 1 -> 7
b : -697.0000, 2 -> 2
d : 345.0000, 2 -> 3
d : 646.0000, 3 -> 7
a : -827.0000, 3 -> 6
d : 414.0000, 4 -> 7
a : 329.0000, 4 -> 7
c : 861.0000, 5 -> 3
d : -224.0000, 5 -> 1
d : -667.0000, 6 -> 5
a : 762.0000, 6 -> 3
d : 569.0000, 7 -> 4
d : -297.0000, 7 -> 2
