a : 738.0000, 0 -> 3
b : 909.0000, 0 -> 1
c : -491.0000, 0 -> 3
a : -921.0000, 1 -> 1
b : -364.0000, 1 -> 4
c : 22.0000, 1 -> 4
a : 18.0000, 2 -> 1
b : -14.0000, 2 -> 0
c : -885.0000, 2 -> 4
a : -203.0000, 3 -> 3
b : -604.0000, 3 -> 2
c : -987.0000, 3 -> 0
a : 822.0000, 4 -> 5
b : -590.0000, 4 -> 4
c : 298.0000, 4 -> 4
a : 611.0000, 5 -> 3
b : -199.0000, 5 -> 2
c : 627.0000, 5 -> 1
a : 18.0000, 0 -> 0
a : 428.0000, 1 -> 4
c : -151.0000, 2 -> 5
a : 496.0000, 3 -> 2
c : 107.0000, 4 -> 5
a : 438.0000, 5 -> 2
