a : -604.0000, 0 -> 3
b : 643.0000, 0 -> 3
c : 293.0000, 0 -> 1
a : -444.0000, 1 -> 3
b : 215.0000, 1 -> 3
c : 417.0000, 1 -> 3
a : -868.0000, 2 -> 1
b : -446.0000, 2 -> 3
c : -464.0000, 2 -> 4
a : -871.0000, 3 -> 3
b : -334.0000, 3 -> 3
c : 995.0000, 3 -> 4
a : -830.0000, 4 -> 2
b : -969.0000, 4 -> 4
c : 164.0000, 4 -> 4
a : 160.0000, 5 -> 4
b : -733.0000, 5 -> 3
c : 401.0000, 5 -> 1
a : 44.0000, 0 -> 4
a : -474.0000, 1 -> 2
b : -579.0000, 2 -> 5
b : -50.0000, 3 -> 2
a : -438.0000, 4 -> 3
b : 7.0000, 5 -> 2
