a : -532.0000, 0 -> 4
b : -46.0000, 0 -> 2
c : -514.0000, 0 -> 1
d : -670.0000, 0 -> 3
a : -192.0000, 1 -> 5
b : -723.0000, 1 -> 2
c : -57.0000, 1 -> 3
d : 273.0000, 1 -> 1
a : -918.0000, 2 -> 2
b : -790.0000, 2 -> 5
c : 932.0000, 2 -> 5
d : -26.0000, 2 -> 4
a : 944.0000, 3 -> 1
b : -895.0000, 3 -> 3
c : -21.0000, 3 -> 0
d : -81.0000, 3 -> 4
a : -38.0000, 4 -> 1
b : 93.0000, 4 -> 3
c : 462.0000, 4 -> 0
d : 958.0000, 4 -> 1
a : -468.0000, 5 -> 0
b : 901.0000, 5 -> 3
c : 385.0000, 5 -> 1
d : 810.0000, 5 -> 1
c : 625.0000, 0 -> 2
c : 369.0000, 0 -> 4
c : 838.0000, 1 -> 0
d : 582.0000, 1 -> 0
b : 99.0000, 2 -> 3
b : -704.0000, 2 -> 0
c : 604.0000, 3 -> 2
b : -311.0000, 3 -> 2
b : -186.0000, 4 -> 5
a : 327.0000, 4 -> 4
d : -730.0000, 5 -> 4
b : -801.0000, 5 -> 5
