a : -377.0000, 0 -> 0
b : -750.0000, 0 -> 5
c : -435.0000, 0 -> 4
d : -966.0000, 0 -> 2
a : 988.0000, 1 -> 1
b : -689.0000, 1 -> 5
c : -946.0000, 1 -> 4
d : 173.0000, 1 -> 3
a : -643.0000, 2 -> 0
b : -726.0000, 2 -> 5
c : 926.0000, 2 -> 3
d : 52.0000, 2 -> 2
a : -167.0000, 3 -> 5
b : -441.0000, 3 -> 0
c : 781.0000, 3 -> 1
d : -110.0000, 3 -> 4
a : 877.0000, 4 -> 4
b : 959.0000, 4 -> 2
c : -972.0000, 4 -> 0
d : -853.0000, 4 -> 3
a : -197.0000, 5 -> 4
b : 493.0000, 5 -> 5
c : -270.0000, 5 -> 3
d : -869.0000, 5 -> 5
a : 466.0000, 0 -> 3
c : -648.0000, 0 -> 0
a : -54.0000, 1 -> 3
b : -435.0000, 1 -> 0
c : -931.0000, 2 -> 4
b : 397.0000, 2 -> 1
c : -510.0000, 3 -> 2
d : 300.0000, 3 -> 1
b : -30.0000, 4 -> 4
d : -625.0000, 4 -> 2
b : -705.0000, 5 -> 1
a : 195.0000, 5 -> 5
