a : 564.0000, 0 -> 4
b : -956.0000, 0 -> 5
a : 857.0000, 1 -> 0
b : -128.0000, 1 -> 6
a : 149.0000, 2 -> 0
b : 911.0000, 2 -> 0
a : -582.0000, 3 -> 3
b : 858.0000, 3 -> 0
a : -240.0000, 4 -> 0
b : 730.0000, 4 -> 5
a : 523.0000, 5 -> 5
b : 497.0000, 5 -> 3
a : 300.0000, 6 -> 6
b : -361.0000, 6 -> 2
a : 482.0000, 7 -> 7
b : -118.0000, 7 -> 5
a : -764.0000, 0 -> 1
b : 500.0000, 1 -> 5
b : -548.0000, 2 -> 6
b : -786.0000, 3 -> 4
b : -951.0000, 4 -> 1
b : 403.0000, 5 -> 1
a : -428.0000, 6 -> 5
a : 281.0000, 7 -> 3
b : -117.0000, 5 -> 7
