a : 357.0000, 0 -> 3
b : 743.0000, 0 -> 4
c : -77.0000, 0 -> 5
a : 948.0000, 1 -> 7
b : -43.0000, 1 -> 0
c : -901.0000, 1 -> 0
a : -744.0000, 2 -> 7
b : -178.0000, 2 -> 6
c : 104.0000, 2 -> 6
a : 44.0000, 3 -> 4
b : 274.0000, 3 -> 7
c : -266.0000, 3 -> 1
a : -572.0000, 4 -> 6
b : -611.0000, 4 -> 2
c : 459.0000, 4 -> 1
a : -799.0000, 5 -> 1
b : 1000.0000, 5 -> 0
c : -501.0000, 5 -> 5
a : 550.0000, 6 -> 1
b : -401.0000, 6 -> 7
c : -575.0000, 6 -> 7
a : 3.0000, 7 -> 2
b : -117.0000, 7 -> 7
c : 293.0000, 7 -> 6
c : -470.0000, 0 -> 6
c : -761.0000, 1 -> 1
c : 320.0000, 2 -> 7
a : -429.0000, 3 -> 7
c : -945.0000, 4 -> 5
b : 991.0000, 5 -> 5
c : 807.0000, 6 -> 0
c : 896.0000, 7 -> 3
