a : -982.0000, 0 -> 4
b : 28.0000, 0 -> 7
a : -566.0000, 1 -> 4
b : -798.0000, 1 -> 1
a : 381.0000, 2 -> 0
b : 645.0000, 2 -> 2
a : -652.0000, 3 -> 6
b : 157.0000, 3 -> 7
a : 391.0000, 4 -> 4
b : -104.0000, 4 -> 6
a : 236.0000, 5 -> 4
b : 503.0000, 5 -> 5
a : 329.0000, 6 -> 4
b : -565.0000, 6 -> 2
a : 466.0000, 7 -> 5
b : -313.0000, 7 -> 6
a : 301.0000, 0 -> 7
a : 488.0000, 1 -> 2
a : 27.0000, 2 -> 2
b : -660.0000, 3 -> 1
a : -965.0000, 4 -> 5
b : 636.0000, 5 -> 3
b : -23.0000, 6 -> 1
b : -519.0000, 7 -> 2
