a : -304.0000, 0 -> 5
b : -885.0000, 0 -> 0
c : 988.0000, 0 -> 4
d : 556.0000, 0 -> 4
a : 43.0000, 1 -> 0
b : 194.0000, 1 -> 0
c : 887.0000, 1 -> 3
d : 70.0000, 1 -> 5
a : -499.0000, 2 -> 3
b : 647.0000, 2 -> 5
c : 95.0000, 2 -> 6
d : -154.0000, 2 -> 6
a : 976.0000, 3 -> 4
b : -862.0000, 3 -> 0
c : -465.0000, 3 -> 1
d : 437.0000, 3 -> 4
a : 10.0000, 4 -> 3
b : -178.0000, 4 -> 0
c : -591.0000, 4 -> 4
d : -629.0000, 4 -> 0
a : 217.0000, 5 -> 1
b : 389.0000, 5 -> 2
c : -616.0000, 5 -> 6
d : 227.0000, 5 -> 0
a : -322.0000, 6 -> 6
b : 802.0000, 6 -> 5
c : 918.0000, 6 -> 5
d : -480.0000, 6 -> 6
d : -430.0000, 0 -> 1
d : -432.0000, 0 -> 2
b : -879.0000, 1 -> 6
a : -435.0000, 1 -> 5
a : 142.0000, 2 -> 1
b : -576.0000, 2 -> 4
c : 634.0000, 3 -> 5
c : 914.0000, 3 -> 0
a : -258.0000, 4 -> 2
c : 348.0000, 4 -> 0
c : -778.0000, 5 -> 5
c : 29.0000, 5 -> 0
c : -422.0000, 6 -> 4
a : 115.0000, 6 -> 3
