a : -16.0000, 0 -> 2
b : 271.0000, 0 -> 0
c : -754.0000, 0 -> 5
a : -625.0000, 1 -> 3
b : -304.0000, 1 -> 5
c : 532.0000, 1 -> 5
a : 917.0000, 2 -> 3
b : -982.0000, 2 -> 2
c : 910.0000, 2 -> 6
a : -726.0000, 3 -> 3
b : 785.0000, 3 -> 3
c : 608.0000, 3 -> 0
a : 997.0000, 4 -> 4
b : 424.0000, 4 -> 5
c : -870.0000, 4 -> 3
a : -529.0000, 5 -> 4
b : -202.0000, 5 -> 1
c : 405.0000, 5 -> 3
a : -748.0000, 6 -> 4
b : 576.0000, 6 -> 6
c : 607.0000, 6 -> 1
c : 9.0000, 0 -> 2
b : -145.0000, 1 -> 2
c : 35.0000, 2 -> 4
c : 482.0000, 3 -> 5
a : 566.0000, 4 -> 5
a : -377.0000, 5 -> 0
c : -132.0000, 6 -> 0
