a : -402.0000, 0 -> 1
b : -317.0000, 0 -> 5
c : -390.0000, 0 -> 3
a : -719.0000, 1 -> 4
b : -884.0000, 1 -> 3
c : 861.0000, 1 -> 4
a : -474.0000, 2 -> 2
b : 91.0000, 2 -> 3
c : 121.0000, 2 -> 5
a : -300.0000, 3 -> 4
b : -88.0000, 3 -> 6
c : 79.0000, 3 -> 2
a : 779.0000, 4 -> 3
b : -788.0000, 4 -> 1
c : -224.0000, 4 -> 2
a : 174.0000, 5 -> 0
b : 821.0000, 5 -> 1
c : 93.0000, 5 -> 0
a : -923.0000, 6 -> 4
b : 57.0000, 6 -> 5
c : 765.0000, 6 -> 0
a : -992.0000, 0 -> 4
b : 158.0000, 1 -> 4
a : 187.0000, 2 -> 5
c : 544.0000, 3 -> 6
c : -650.0000, 4 -> 1
c : -476.0000, 5 -> 5
a : -972.0000, 6 -> 0
