a : -787.0000, 0 -> 1
b : -716.0000, 0 -> 3
c : -508.0000, 0 -> 3
d : 854.0000, 0 -> 1
a : 862.0000, 1 -> 3
b : -469.0000, 1 -> 2
c : 677.0000, 1 -> 0
d : -266.0000, 1 -> 1
a : -295.0000, 2 -> 1
b : -245.0000, 2 -> 0
c : 342.0000, 2 -> 1
d : 716.0000, 2 -> 2
a : 379.0000, 3 -> 3
b : 207.0000, 3 -> 2
c : 780.0000, 3 -> 2
d : -437.0000, 3 -> 3
d : -739.0000, 0 -> 0
b : 851.0000, 0 -> 0
a : -291.0000, 1 -> 1
d : 670.0000, 1 -> 3
d : -553.0000, 2 -> 0
a : 544.0000, 2 -> 0
b : -560.0000, 3 -> 0
c : -279.0000, 3 -> 1
