a : 685.0000, 0 -> 4
b : -742.0000, 0 -> 3
c : -685.0000, 0 -> 1
d : -314.0000, 0 -> 0
a : 488.0000, 1 -> 3
b : -46.0000, 1 -> 1
c : 302.0000, 1 -> 5
d : -996.0000, 1 -> 5
a : 790.0000, 2 -> 3
b : 105.0000, 2 -> 5
c : -352.0000, 2 -> 5
d : 306.0000, 2 -> 0
a : -64.0000, 3 -> 3
b : -548.0000, 3 -> 0
c : -796.0000, 3 -> 3
d : 876.0000, 3 -> 2
a : 534.0000, 4 -> 3
b : 272.0000, 4 -> 0
c : -92.0000, 4 -> 4
d : 343.0000, 4 -> 4
a : -422.0000, 5 -> 0
b : -817.0000, 5 -> 1
c : 921.0000, 5 -> 1
d : 975.0000, 5 -> 1
d : 391.0000, 0 -> 3
d : -129.0000, 0 -> 2
c : 296.0000, 1 -> 2
b : 327.0000, 1 -> 2
a : -363.0000, 2 -> 5
d : -22.0000, 2 -> 4
b : 574.0000, 3 -> 4
a : -806.0000, 3 -> 4
d : 821.0000, 4 -> 2
c : 586.0000, 4 -> 3
c : 51.0000, 5 -> 5
b : 484.0000, 5 -> 0
