a : 592.0000, 0 -> 1
b : 933.0000, 0 -> 5
c : 324.0000, 0 -> 3
d : -95.0000, 0 -> 3
a : -402.0000, 1 -> 4
b : 811.0000, 1 -> 0
c : -465.0000, 1 -> 2
d : -4.0000, 1 -> 4
a : 447.0000, 2 -> 0
b : -160.0000, 2 -> 7
c : -697.0000, 2 -> 2
d : 473.0000, 2 -> 3
a : -717.0000, 3 -> 3
b : 544.0000, 3 -> 7
c : -45.0000, 3 -> 6
d : -598.0000, 3 -> 1
a : -137.0000, 4 -> 1
b : 910.0000, 4 -> 4
c : -817.0000, 4 -> 6
d : 893.0000, 4 -> 6
a : 495.0000, 5 -> 5
b : -834.0000, 5 -> 4
c : -806.0000, 5 -> 5
d : -816.0000, 5 -> 4
a : 817.0000, 6 -> 5
b : -224.0000, 6 -> 2
c : -977.0000, 6 -> 1
d : 158.0000, 6 -> 4
a : -385.0000, 7 -> 5
b : -316.0000, 7 -> 2
c : -968.0000, 7 -> 6
d : 719.0000, 7 -> 4
d : 102.0000, 0 -> 6
a : 133.0000, 0 -> 7
b : 691.0000, 1 -> 2
d : 668.0000, 1 -> 3
b : -843.0000, 2 -> 0
d : -334.0000, 2 -> 6
d : 496.0000, 3 -> 0
b : -87.0000, 3 -> 1
d : -515.0000, 4 -> 0
b : -967.0000, 4 -> 2
b : 223.0000, 5 -> 0
a : -407.0000, 5 -> 4
b : 562.0000, 6 -> 5
c : 207.0000, 6 -> 4
b : 620.0000, 7 -> 7
b : -125.0000, 7 -> 5
