a : -42.0000, 0 -> 0
b : 90.0000, 0 -> 0
c : -771.0000, 0 -> 6
d : -572.0000, 0 -> 5
a : 66.0000, 1 -> 2
b : -961.0000, 1 -> 2
c : 916.0000, 1 -> 2
d : 487.0000, 1 -> 4
a : -489.0000, 2 -> 5
b : 52.0000, 2 -> 3
c : 485.0000, 2 -> 0
d : -263.0000, 2 -> 3
a : 647.0000, 3 -> 2
b : 419.0000, 3 -> 2
c : 365.0000, 3 -> 1
d : 925.0000, 3 -> 3
a : -267.0000, 4 -> 0
b : 481.0000, 4 -> 6
c : -162.0000, 4 -> 6
d : 262.0000, 4 -> 3
a : -529.0000, 5 -> 2
b : 877.0000, 5 -> 6
c : 434.0000, 5 -> 0
d : -442.0000, 5 -> 6
a : -747.0000, 6 -> 3
b : 916.0000, 6 -> 4
c : 746.0000, 6 -> 0
d : -176.0000, 6 -> 1
d : 76.0000, 0 -> 3
c : 723.0000, 0 -> 4
a : 252.0000, 1 -> 3
d : -746.0000, 1 -> 6
a : 566.0000, 2 -> 0
c : -335.0000, 2 -> 1
b : -200.0000, 3 -> 4
b : 546.0000, 3 -> 3
c : 453.0000, 4 -> 4
c : -38.0000, 4 -> 0
c : 828.0000, 5 -> 1
a : 857.0000, 5 -> 3
d : -626.0000, 6 -> 5
d : -304.0000, 6 -> 3
