a : 446.0000, 0 -> 0
b : 500.0000, 0 -> 2
c : -822.0000, 0 -> 1
a : -146.0000, 1 -> 3
b : -616.0000, 1 -> 3
c : 108.0000, 1 -> 3
a : 292.0000, 2 -> 3
b : -841.0000, 2 -> 3
c : -811.0000, 2 -> 4
a : 310.0000, 3 -> 5
b : 670.0000, 3 -> 1
c : -395.0000, 3 -> 6
a : -452.0000, 4 -> 2
b : -856.0000, 4 -> 6
c : -281.0000, 4 -> 6
a : 246.0000, 5 -> 6
b : 536.0000, 5 -> 4
c : -556.0000, 5 -> 2
a : 454.0000, 6 -> 1
b : -965.0000, 6 -> 5
c : -978.0000, 6 -> 2
c : 133.0000, 0 -> 2
b : 229.0000, 1 -> 2
b : -721.0000, 2 -> 0
c : 261.0000, 3 -> 3
b : -394.0000, 4 -> 2
a : -857.0000, 5 -> 5
a : 964.0000, 6 -> 5
