a : -394.0000, 0 -> 1
b : 390.0000, 0 -> 4
c : -813.0000, 0 -> 3
d : -681.0000, 0 -> 2
a : -600.0000, 1 -> 3
b : 834.0000, 1 -> 2
c : 140.0000, 1 -> 1
d : -925.0000, 1 -> 4
a : 788.0000, 2 -> 0
b : 244.0000, 2 -> 0
c : 102.0000, 2 -> 0
d : -956.0000, 2 -> 0
a : -20.0000, 3 -> 1
b : 104.0000, 3 -> 4
c : 517.0000, 3 -> 4
d : -207.0000, 3 -> 1
a : -559.0000, 4 -> 4
b : -408.0000, 4 -> 3
c : -989.0000, 4 -> 3
d : -719.0000, 4 -> 2
a : -237.0000, 0 -> 2
d : 128.0000, 0 -> 1
b : 970.0000, 1 -> 0
a : 576.0000, 1 -> 1
c : 693.0000, 2 -> 2
b : 628.0000, 2 -> 3
d : -797.0000, 3 -> 0
a : 530.0000, 3 -> 4
d : 357.0000, 4 -> 4
b : -14.0000, 4 -> 0
